39.5502256	-84.2337783	644450201
41.526332	-88.0816126	644483454
29.5586402	-95.270213	644536270
30.342766	-95.085262	644536255
30.598853	-96.297562	644536256
29.7877809	-95.4762865	644536246
29.6979619	-95.2093375	644498838
41.702113	-87.761275	644536034
37.112085	-76.537262	644526189
30.058238	-95.204379	644454898
30.2093794	-95.7507815	644536105
30.2763317	-97.7412094	644535012
40.1254062	-82.9355622	643002347
41.8850222	-88.022903	644432565
41.880004	-88.0186228	644483759
26.011368	-80.265638	644178978
26.561545	-80.116433	644178858
39.1216409	-84.152306	644512605
41.8801532	-87.7805802	644170529
42.1940102	-87.8599595	644534738
41.845844	-87.950204	644502682
39.2620455	-84.7875328	644534619
29.729597	-95.382338	644536112
29.587718	-95.623582	644536356
30.2185737	-92.0258733	644536357
29.7133736	-95.7702127	644536362
39.579206	-84.2244188	644450199
39.1738838	-84.4691641	644536366
39.177445	-84.471799	644536367
39.1887229	-84.5194346	644505237
39.124032	-84.584973	644536368
39.1366411	-84.4755518	644536369
39.1742911	-84.4204933	644536370
41.867681	-88.012435	644447704
39.084988	-84.382143	644536373
39.0785349	-84.5088113	644504294
39.184606	-84.463301	644536375
39.159215	-84.3932196	644536376
41.74861	-88.251656	644534739
26.012228	-80.21741	644179102
39.1800056	-84.4274882	644536570
40.3960169	-79.4316788	644504564
41.5530378	-81.4696782	644536587
41.3914827	-73.9559721	644136605
39.1878493	-84.364117	644504004
41.8831913	-87.6315242	644502712
37.0609279	-76.370401	644512413
40.0460448	-84.1991066	644536374
39.5697566	-84.3419813	644450138
39.0978555	-84.5080251	644536377
29.550489	-95.0996119	644534769
41.8047	-87.9295	644155633
41.872551	-88.15703	644506984
41.776455	-88.131236	644536046
41.839834	-88.0013139	644432564
42.041204	-87.781762	644536359
29.741422	-95.403564	644505258
42.2345694	-88.2415271	644455169
38.050372	-84.498547	644536613
38.4956812	-84.5660368	644536612
37.7683255	-85.4933319	644536610
38.8649079	-83.9059389	644536609
39.3354307	-83.0251881	644536608
42.0262841	-87.7584899	644165879
38.1553321	-84.8950404	644536929
39.2628275	-84.2703023	644423162
29.7349766	-95.3924083	644536940
39.2087012	-84.4022539	644423167
39.1752963	-84.2398841	644514615
37.2364597	-76.645489	644502761
30.1267986	-95.4572172	644517454
39.2694789	-84.5578419	644536866
39.0802539	-84.5097399	644536868
39.3026431	-84.4492992	644536872
40.7711029	-82.585455	644515293
42.154123	-87.942346	644536941
29.669663	-95.506758	644536946
39.04717	-84.50237	644514189
39.066083	-84.51251	644449746
41.765981	-88.3072722	644534879
39.0912999	-84.387108	644505192
42.0334521	-87.8868261	644537095
39.152207	-84.430608	644505184
29.7797741	-95.5616562	644499817
29.559248	-95.305345	644497948
40.129941	-74.847214	644491925
29.5749494	-95.0162451	644504084
37.404037	-121.978985	644537483
42.13747	-87.763564	644168432
39.101974	-84.499948	644471508
41.8380349	-87.9519188	644535932
41.9385041	-88.8771442	644135316
41.9855967	-87.7694777	644142230
39.084466	-84.1441818	644529660
42.364296	-87.91336	644529698
42.095828	-87.934888	644447513
28.801351	-81.730455	644505210
41.7592362	-88.2173945	644483794
39.2689476	-84.263826	644536991
42.184499	-87.801585	644537507
41.5894752	-88.057837	644537101
39.0841963	-84.5134553	644515928
39.201013	-84.370829	644512530
42.171816	-88.285691	644537102
42.2307443	-88.2884948	644537106
42.0545824	-88.0563641	644535933
42.072787	-87.985058	644535934
29.7398692	-95.3190993	644537506
41.8437089	-72.655662	644167854
37.0869962	-76.474366	644138090
42.192156	-87.819358	644485005
29.7068225	-95.5166388	644537098
39.009729	-84.601296	644514554
29.752092	-95.3757399	644458720
37.537625	-77.433421	644512531
39.1335733	-84.4356468	644537629
42.2390978	-87.9690858	644165916
42.287088	-87.956164	644537727
39.5617549	-84.2531884	644537631
38.6444336	-83.7502721	644537531
32.205386	-95.853323	644513083
42.267077	-87.941754	644537110
29.969431	-95.550594	644537804
29.7905365	-95.5678755	644537771
29.559057	-95.8162694	644537732
39.3178029	-84.3138361	644537624
39.377515	-84.517248	644537626
36.683245	-76.907234	644495515
41.8644444	-88.1119444	644432169
41.8027415	-88.1201052	644486841
37.2715155	-76.7058327	644453041
30.5428591	-98.3736735	644537126
30.6699111	-96.3112137	644537127
39.355507	-84.281143	644537590
29.796528	-95.527469	644537501
41.7959318	-87.9745037	644510570
42.16792	-87.97019	644483751
37.413965	-76.527479	644495752
28.540004	-81.3792169	644537814
32.5883478	-96.8309341	644537096
39.3582052	-84.5737506	644492132
37.063821	-76.495419	644514019
41.6647726	-88.1767133	644537111
39.717837	-82.604775	644537841
29.5822082	-95.5433411	644536024
41.8888339	-87.9791344	644447840
30.6743643	-96.3699632	644536027
29.745985	-95.4431603	644537856
39.617286	-84.09649	644518511
29.7055925	-95.4506072	644537848
30.1928222	-97.7150631	643010990
42.074081	-87.8063356	644537495
42.266139	-87.950555	644511226
29.305623	-94.79411	644537810
29.5928826	-95.126195	644497488
29.7454052	-95.7673462	644499025
39.0552935	-84.5481026	644537667
39.322675	-84.290457	644537669
41.0136378	-81.6102778	644537867
42.0253229	-88.080476	644537850
42.280829	-88.988721	644137959
39.1968251	-84.4256186	644518521
30.2850357	-97.7288552	644537885
39.245554	-84.612365	644504145
41.7989045	-88.0712798	644502688
41.8869126	-88.0198539	644432450
42.0629269	-87.935138	644505273
41.534642	-87.884101	644537894
36.9799999	-76.63	644495589
29.728488	-95.541256	644507260
29.361709	-95.054895	644537900
42.3772378	-87.9577418	644506014
32.346368	-95.2991	644537904
30.3828081	-96.0848272	644537906
33.1142474	-94.1660845	644537905
29.738882	-95.403378	644537909
42.096399	-87.937475	644504118
39.0235283	-84.6081287	644514589
29.7307318	-95.446165	644537806
42.02427	-87.801863	644447732
41.510063	-88.003255	644168401
41.7951342	-87.9770254	644483788
41.8234873	-88.1816272	644166042
41.6640547	-88.2234408	644493730
29.619897	-95.598162	644533025
37.004106	-76.423086	644526149
37.097174	-76.452436	644525956
39.328065	-84.429732	644537875
39.0009059	-84.6245107	644537874
39.0726765	-84.3392999	644537876
41.8967529	-87.9865559	644170118
42.2665818	-88.0039861	644510717
36.90888	-76.708018	644495717
42.200709	-87.926875	644447485
26.078537	-80.367346	644181104
29.2943614	-94.8287581	644458206
41.760769	-87.971587	644502699
41.797888	-88.075408	644470483
37.5591864	-77.4645951	644516397
39.3644649	-84.3668651	644537921
29.720818	-95.304837	644537920
29.599938	-95.5937152	644537945
30.274528	-95.568566	644537847
29.5819294	-95.5655622	644457761
29.7561341	-95.4547041	643010772
42.269652	-88.9624319	644536037
29.8390239	-95.42862	644503621
33.6989143	-117.2465508	644519220
29.787328	-95.663727	644529813
42.206624	-88.241563	644502622
39.3520449	-84.301438	644536990
29.612406	-95.640957	644499096
42.069732	-88.212372	644483896
30.46586	-84.287107	644538103
26.063395	-80.39618	644178888
29.572473	-95.60277	644537884
42.233106	-88.307383	644488478
41.812367	-87.8697124	644436130
41.756254	-88.046001	644502671
41.853293	-88.309509	644502705
30.314366	-95.4670189	643011062
39.104949	-84.615878	644504843
39.3608351	-84.3628902	644537919
39.5026863	-84.35282	644491338
42.166766	-87.865291	644505243
42.086471	-87.700329	644507267
41.797184	-87.955045	644435704
42.2132499	-88.247685	644538118
29.5629977	-95.384463	644538120
39.08526	-84.5094079	644518499
39.218429	-84.359047	644504296
29.706932	-95.475292	644498239
29.6802927	-95.5217587	644538100
37.2353454	-77.4217145	644444254
29.567296	-95.688639	644538119
30.1836987	-95.4824332	644500565
29.7047126	-95.1899489	644507960
29.7341097	-95.4291057	644537886
29.7310722	-95.3760527	644537927
30.050418	-95.611966	644538105
29.5298687	-95.1624941	644538104
29.803433	-95.375824	644538102
29.5794161	-95.3963275	644455044
29.757378	-95.416867	643011219
29.8176383	-95.4241684	644537931
39.7156186	-82.9529584	644537952
29.738684	-95.490446	644537933
29.7394252	-95.7812814	644533729
39.7596858	-84.1990752	644538941
42.198802	-87.936512	644165747
37.280988	-76.725565	644538917
40.2150625	-82.8799013	644537953
41.885088	-87.6315429	644538945
30.004914	-95.252179	644538954
39.7483978	-84.252646	644534443
36.8690665	-83.8442943	644538616
42.280659	-87.856679	644409221
39.191571	-84.599638	644505623
38.2101658	-84.5639515	644539150
41.891303	-87.814033	644538180
29.7821683	-95.5441871	644512726
39.3515018	-84.374596	644505453
29.7860643	-95.9510661	644539212
30.1709421	-95.4767781	644533196
30.19225	-95.731167	644540195
29.6102891	-95.569274	644540197
29.5599726	-95.0204072	644540194
30.043642	-95.252106	644540202
42.0445336	-87.6837455	644447376
39.0757924	-84.4614957	644515680
41.6367738	-88.2249353	644505019
41.7950256	-88.460127	644493570
41.8115249	-87.9643175	644538182
29.7268406	-95.3912046	644538946
41.9441799	-87.6979346	644538185
30.0117806	-95.1794034	644540212
26.318876	-80.092437	644179505
29.740788	-95.522039	644537944
39.248076	-84.363914	644538591
39.13054	-84.4917339	644538593
39.201282	-84.371422	644538597
39.1446262	-84.3744708	644538600
41.5578374	-88.2149279	644505854
39.3369934	-84.5601013	644520059
41.5654435	-88.1643676	644506212
41.56479	-88.1932478	644455163
41.5699365	-88.1533286	644506211
29.655762	-95.018754	644540547
37.0888901	-76.4710016	644163752
39.7817213	-89.6501481	644538190
40.588074	-83.135469	644540584
39.1544896	-84.458952	644505552
39.209412	-84.37981	644449620
42.0421123	-87.8886634	644510792
41.8500216	-88.3075428	644502629
41.8425843	-87.6334102	644169062
26.0076891	-80.3619622	644424658
41.844567	-88.016954	644488474
29.9385969	-95.2745411	644540656
26.237198	-80.1059566	644450720
39.3471988	-84.3654535	644540580
29.757031	-95.356617	644540658
29.7265654	-95.3842311	644540657
29.783384	-95.527057	644540660
29.7514643	-95.5584197	644540661
38.909477	-82.4564843	644540631
40.5470356	-82.8288529	644540632
39.490504	-83.633373	644540626
29.998733	-95.168293	644496542
29.777768	-95.7189585	644497337
29.976041	-95.184591	644498247
30.0002677	-95.1630028	644533211
29.651176	-95.136011	644530153
29.7841444	-95.6148313	644500473
29.7463942	-95.8235841	644540680
39.6571746	-84.1583319	644538310
39.091449	-84.4957757	644540654
42.1974281	-88.0876036	644455174
41.5798836	-87.7847532	644487826
42.197755	-88.091633	644447444
40.8648481	-84.5828991	644540627
29.7344786	-95.7772501	644540682
41.879968	-87.7774503	644510836
41.5989698	-87.8477708	644510837
42.0572511	-87.8040433	644484412
41.8766132	-88.062816	644537113
41.7266165	-88.2726477	644538166
41.87594	-88.12201	644538167
41.8955406	-87.9603247	644538168
39.356651	-84.317257	644518526
41.605771	-88.196904	644540685
32.901306	-96.835542	644540067
30.2767408	-98.4119811	644539873
31.5072444	-97.0861247	644539895
32.840009	-96.803554	644539926
41.6609627	-87.7825217	644170538
29.9667225	-95.5580115	644514291
41.5759452	-88.0543841	644538196
39.8253378	-83.6343672	644538851
41.8740617	-88.0666274	644447238
39.052514	-84.560574	644516042
42.0729703	-87.7062658	644485172
29.689236	-95.6252109	644540724
29.7502377	-95.5020493	644502967
26.100217	-80.258114	644180404
26.595949	-80.072818	644501195
41.758135	-88.189035	644168914
42.0624779	-87.7324038	644165799
42.2884799	-87.9544655	644502767
25.9932686	-80.3082162	644180843
29.286414	-94.794129	644541435
41.9130689	-87.9714342	644502758
42.377351	-87.960804	644488423
42.064841	-87.935804	644502711
42.1539141	-88.1361888	644541436
30.657654	-96.35047	644540716
31.5315004	-94.1180414	644540714
29.909748	-96.881327	644540713
30.3423955	-95.0912135	644540707
32.9477415	-96.9052001	644540705
29.9586633	-95.4175122	644540704
30.329646	-95.502893	644540701
29.8144157	-95.3830801	644533663
29.997775	-95.481832	644540717
29.8752707	-95.5509385	644496276
29.777993	-95.396957	644540730
30.183108	-95.533539	644540732
29.706265	-95.4510279	644540731
39.3600586	-84.309939	644518538
39.059294	-84.422559	644535338
28.5455698	-81.378182	644526824
29.9842394	-95.162394	644499464
39.4021649	-84.51408	644491085
38.0560764	-77.3509344	644163011
37.050574	-76.391781	644526241
29.5771547	-95.4055392	644541466
42.0198242	-88.0745924	644161330
29.74225	-95.375992	644498043
38.921925	-84.544169	644511834
29.7719535	-95.3803536	644498457
30.0111423	-95.1787517	644509854
29.5535734	-95.2430995	644499953
29.7445155	-95.3873953	644541454
39.0921139	-84.4938918	644540725
39.0188653	-84.5758059	644514754
39.3311692	-84.295564	644489261
42.035119	-87.9466489	644538172
37.0837274	-76.4870807	644505327
29.783341	-95.509724	644541467
39.1347495	-84.5149107	644501802
29.9579899	-95.671749	644541483
29.7611495	-95.4215676	644541484
39.0839681	-84.5105705	644515578
39.2680944	-84.2563747	644535979
39.0025021	-84.5344868	644541474
42.1851241	-87.8008468	644484966
26.615848	-80.055553	644363897
30.069941	-95.4342	644541487
29.754085	-95.3620541	644541489
26.044244	-80.2878291	644180786
26.0585583	-80.3017968	644180788
26.0294155	-80.3772078	644536140
26.089878	-80.148767	644179118
29.7225289	-95.3987419	644541494
37.245666	-76.66467	644541486
39.0871388	-84.7211074	644541475
29.678531	-95.501153	644541490
30.1759121	-95.4802742	644541497
30.182528	-95.558859	644541498
37.00976	-76.630422	644526275
29.5381085	-95.1170748	644541499
30.310857	-95.45704	644534499
37.0652337	-76.4841715	644503327
29.563983	-95.780214	644541501
29.9386496	-95.6287346	644541503
29.3685674	-94.9713134	644541506
29.5959664	-95.5917802	644539939
29.8807106	-95.6467162	644541505
29.788107	-95.3989595	644541504
29.9720876	-95.6918392	644541502
28.5972319	-81.3509598	644240579
28.5973757	-81.3509617	644240583
39.230324	-84.5491459	644505600
28.591666	-81.3648709	644239194
39.2373382	-84.5093898	644449618
39.1454616	-84.4925317	644514137
41.6981611	-88.0808374	644448045
41.6781406	-88.0869577	644435926
28.594091	-81.298479	644228590
26.103403	-80.363765	644180725
29.7515151	-95.5014105	644541521
39.000137	-84.641162	644541477
41.8942576	-87.9448809	644170561
36.8216046	-76.7453324	644541520
40.4792716	-88.9354098	644540928
39.0603556	-84.4511007	644505190
29.8467978	-95.6457946	644518429
29.7357691	-95.6338996	644541527
29.5593318	-95.8075555	644541530
42.1935725	-88.1091946	644541528
29.6879424	-95.1294328	644538211
29.7827069	-95.6435266	644541539
41.8956008	-87.944197	644432643
30.074686	-95.521723	644502827
41.3900518	-81.7595769	644538361
41.913009	-88.3122552	644488454
30.1024397	-95.2296553	644538808
41.802787	-87.8887603	644538183
39.2684586	-84.373384	644541469
39.0729135	-84.3293095	644541470
39.048084	-84.571461	644541471
37.6364717	-76.5797836	644435644
37.6376402	-76.5743976	644516752
39.232906	-84.547794	644505310
36.7115081	-77.0627712	644438245
41.7796849	-87.8648281	644511214
42.2113798	-87.843786	644510336
42.0869831	-87.7165163	644541551
29.7421341	-95.4248435	644541554
42.071453	-88.020873	644541553
42.080615	-88.025245	644504122
42.0805099	-88.025372	644447517
42.076561	-88.0204229	644164969
42.0616004	-87.6743554	644447380
39.160297	-84.45818	644520083
42.0521153	-88.1213228	644165733
29.7853084	-95.7878324	644541558
29.739353	-95.778806	644538798
39.7997159	-83.9088979	644538348
39.435341	-84.202896	644541542
29.5318046	-95.5388878	644541561
39.029553	-84.554179	644541541
42.3549828	-87.9144465	644541562
28.0600848	-80.6244242	644493781
33.6421157	-116.1626715	644519629
38.859955	-84.6164157	644450237
41.6137977	-87.9649781	644541575
29.8159977	-95.6397629	644541750
42.1010784	-87.7702472	644503984
42.1013771	-87.7696612	644447822
37.414758	-76.528189	644502817
29.836232	-95.481386	643010976
29.7811606	-95.8304656	644512611
29.388654	-94.903698	644541461
42.1016458	-87.7805341	644541751
29.9530148	-95.5868806	644541754
30.084814	-95.634133	644541755
29.86765	-95.671742	644541753
39.0237288	-84.6084398	644541627
42.222146	-87.971091	644504128
26.086842	-80.178509	644540698
42.0357324	-88.2831866	644507874
29.8858664	-97.9423371	644541761
29.676049	-95.140631	644523791
29.5890428	-95.6354718	644541752
42.269831	-87.997516	644502605
39.2516305	-84.3414246	644506646
29.7518698	-95.6251313	644541758
29.9611202	-95.5478952	644541765
29.7777133	-95.5434823	644500392
30.12256	-95.512912	644538214
41.8957851	-87.6357556	644541897
39.087242	-84.489064	644514648
39.9616164	-83.0058713	644541932
41.6672547	-87.8303315	644541917
30.0964059	-95.6156645	644541764
29.7282461	-95.4465734	644502829
29.7111605	-95.1190932	644533067
42.023724	-73.9038482	643010673
41.4708088	-71.3001913	644134186
40.118646	-84.352699	644538279
39.925038	-83.811904	644538325
29.5622787	-95.0239186	644541939
39.0302189	-76.5199574	644418960
30.4393696	-97.6200043	644541943
29.8498022	-95.4230496	644538106
29.925401	-95.258152	644532103
41.5839155	-85.8342387	644515890
30.0797296	-95.4178939	644541763
29.7807878	-96.1571833	644538814
33.581066	-101.938218	644541795
29.5046212	-95.0925053	644457582
29.794697	-95.397294	644541951
42.182642	-88.079132	644168736
42.194179	-88.085639	644541964
25.9145252	-97.4873143	644541788
35.0121139	-85.7096229	644541792
29.772908	-95.430872	644502984
30.032576	-95.3811931	644541787
33.576925	-101.961325	644541778
39.4358004	-84.2036744	644541744
39.102749	-84.515387	644541840
39.0494173	-84.530281	644541841
39.1031424	-84.5100982	644541842
39.080674	-84.5071169	644515560
29.48	-81.2099999	644541989
29.7624101	-95.3666099	644497448
39.1327254	-84.3533278	644449824
29.832291	-95.70769	644542105
29.7911987	-95.8208857	644542109
42.3280788	-88.4624357	644168020
39.3490796	-84.3967783	644490359
39.2272254	-84.4664675	644541994
37.223619	-76.516795	644163920
29.77954	-95.737408	644542112
41.6204223	-72.6595621	644167796
41.7513972	-72.5366684	644170294
39.5128134	-84.3937386	644490774
29.53534	-95.202624	644498523
29.493997	-95.8129048	644500682
29.7435191	-95.3628339	644532996
42.1523394	-87.7862871	644536382
41.8214369	-88.182052	644504289
41.8231111	-88.1796773	644510674
29.7718317	-95.6210369	644544095
39.63285	-84.352727	644541809
42.3235979	-88.113798	644542114
28.555831	-81.3776759	644541773
29.562712	-95.321954	644532154
41.656066	-87.8557019	644544001
30.202439	-95.739852	644500232
29.6892786	-95.4620005	644544237
37.1214	-76.4641989	644138695
29.9370333	-95.6287936	644503006
39.2773297	-84.3643201	644504020
39.0712955	-84.4732733	644514620
39.499397	-84.4014896	644450366
29.7504832	-95.4511459	644544327
39.354566	-84.363739	644544269
39.0944289	-84.4935839	644544270
41.9001032	-88.1918245	644447597
29.716883	-95.41791	644540583
42.0642783	-87.7020554	644165037
29.735785	-95.524747	644544438
29.5750009	-95.055925	644503901
41.589538	-87.843147	644170526
29.497126	-95.043295	644544441
30.072538	-95.7415076	644544443
29.7385545	-95.4132819	644544447
30.08994	-95.625702	644526707
29.575692	-95.38455	644497390
29.793975	-95.398496	644544451
29.704809	-95.4560039	644544450
30.205294	-95.487703	644544437
30.126584	-95.43911	644544440
39.0714909	-84.3857442	644517350
41.8528632	-88.3405143	644434750
39.1910366	-84.3631598	644540549
41.9013235	-87.9397607	644448219
29.7926886	-95.3715996	644544640
30.068063	-95.2156399	644544645
28.555107	-81.412795	644544665
41.8076613	-88.0700115	644544554
30.3314765	-97.8158362	644538217
37.079583	-76.497786	644526401
42.27938	-87.842804	644165890
41.3561999	-71.9705916	644155041
37.137399	-80.55079	644133695
41.8760723	-87.8143647	644159354
29.7527212	-95.3707341	644544953
30.267153	-97.7430608	644544956
39.3429415	-84.4569173	644544796
29.5234428	-95.8079829	644503964
29.9625586	-95.5920362	644541740
29.8792615	-95.6382367	644544999
37.139262	-80.4098374	644163604
29.184844	-95.406668	644545009
29.9597523	-95.4492794	644544980
29.6993858	-95.8663328	644499298
28.5087669	-81.4145452	644544939
29.7453585	-95.4634192	644545284
29.760019	-95.36725	644544950
29.7344711	-95.7772371	644545288
29.7445749	-95.3864164	644545290
37.5352193	-77.4381751	644512291
29.423389	-95.243622	644541629
29.734055	-95.540214	644545285
30.196153	-95.592703	644545297
29.7636498	-95.4607522	644545326
29.9590434	-95.6503385	644530743
30.337098	-97.758325	644538230
29.4471126	-98.4993624	644538231
19.5058109	-99.0760196	644544644
39.335177	-84.5572293	644488624
30.2726615	-97.7377342	644545520
29.7962708	-95.8149969	644545519
37.040955	-76.409143	644513606
29.7999708	-95.5630343	644547830
29.741508	-95.483272	644547836
29.3934376	-94.8934424	644541517
29.7737862	-95.7942407	644532421
29.9125261	-96.8659652	644545487
39.6965986	-84.2132097	644545488
30.039807	-94.884878	644545486
29.800737	-95.809899	644547880
29.559159	-95.3480659	644547881
30.0588805	-95.4393003	644533817
39.458457	-84.279232	644538294
39.380952	-84.561202	644538290
29.5601539	-95.8058212	644535885
37.268485	-76.673071	644514022
30.223768	-95.561805	644547839
29.5477932	-95.2387008	644547914
42.044018	-87.848896	644494305
39.565086	-84.270672	644490708
28.5920517	-81.3064725	644240478
37.294771	-76.707637	644507875
39.1592162	-84.3932323	644545129
39.1457594	-84.4997559	644544255
41.4953435	-87.8420841	644168396
29.408956	-94.948757	644548216
26.2133726	-80.2710759	644180989
29.5871968	-95.2863799	644548082
29.7848679	-95.9515293	644548079
40.346707	-79.864785	644548084
30.350863	-94.1759633	644548086
32.5326514	-93.5040627	644548087
29.6891202	-95.1202175	644548092
29.2931618	-94.8354969	644503853
30.0715684	-95.4244465	644548233
29.661369	-98.4502819	644548098
29.7019349	-98.142474	644548102
35.150125	-101.9026109	644548105
29.3932103	-94.9210739	644503902
29.774927	-95.398771	644530169
30.114931	-95.454597	644548210
39.7893484	-89.6492396	644162103
29.639986	-95.321951	644548239
29.8906258	-95.5845227	644548510
41.7585395	-88.317586	644455164
39.33536	-84.315155	644500059
37.0517234	-76.3347838	644495379
37.133593	-76.530692	644526165
32.8140177	-96.9488945	644539955
30.3879845	-96.0877349	644540011
39.4249414	-84.5952857	644548386
39.007931	-84.6407459	644548363
29.7059926	-95.4558517	644548528
42.213029	-88.247675	644511211
42.339244	-88.275619	644165882
29.7337859	-95.4270081	644548520
29.7371345	-95.7776683	644499780
29.651966	-95.196943	644499304
29.728567	-95.434616	644505336
29.5380601	-95.3156438	644544647
41.759966	-72.742953	644173855
29.7946239	-95.3612499	644544945
30.194825	-95.785541	644544947
29.834895	-95.647285	644544948
29.7106663	-95.2016578	644497072
30.0678837	-95.1948905	644544941
29.5342803	-95.0159245	644138845
39.028206	-84.4516552	644516279
39.0517547	-84.5680892	644516076
39.020772	-84.433202	644514990
39.200932	-84.376009	644547833
39.300671	-84.4849244	644547834
33.6576139	-84.4230941	644547831
39.356158	-84.2602993	644491600
39.103683	-84.4874541	644547835
39.0696545	-84.4674826	644548527
39.1094869	-84.5209743	644545522
39.098737	-84.269777	644544509
36.84247	-76.112557	644525107
39.393946	-76.525493	644415662
39.1473242	-84.4252981	644548074
39.480759	-84.456318	644491738
41.8842	-87.6274	644154942
41.9646871	-87.6355903	644151673
29.73581	-95.398908	644548535
37.199566	-76.575017	644137060
41.823102	-88.182801	644534876
39.3993835	-76.5457415	644414989
42.123809	-89.5803864	644135718
39.0204057	-84.6064942	644514584
29.735498	-95.39155	644548602
29.7163814	-95.437631	644548585
29.545947	-95.1243	644512710
29.5759113	-95.8774657	644507194
41.810836	-88.101994	644526747
39.43613	-84.204705	644538383
29.7436869	-95.4607993	644541516
39.54207	-84.291267	644548821
29.6288349	-95.6520005	644436201
29.744912	-95.410909	644548549
29.674509	-95.466616	644548224
29.9084913	-95.5687655	644548564
42.0317054	-87.8781364	644487848
29.7921332	-95.7440628	644505342
29.5931649	-95.6042262	644548840
39.103518	-84.616352	644450085
30.0482192	-95.1853938	644533381
26.707032	-80.244604	644167203
39.02822	-84.627089	644449739
38.9598625	-84.3870224	644548818
42.355029	-88.030762	644548908
35.8601214	-86.3663873	644548335
30.0980426	-95.6140466	644500251
39.2410481	-84.3696929	644531555
39.0555795	-84.6565992	644542096
40.1083912	-83.7524298	644538858
37.1799135	-76.5516196	644548205
39.1769149	-84.1997069	644548996
39.7092262	-84.0632685	644538859
37.272732	-76.707373	643011968
37.0431592	-76.3027735	644548805
39.0836259	-84.5101266	644544351
42.3110298	-88.020069	644537827
41.7566017	-88.0455059	644447907
28.588485	-81.36239	644541769
29.7235649	-95.5678194	644549340
29.7474266	-95.4518415	644549343
29.744649	-95.462663	644549345
37.059318	-76.299614	644548972
39.0350911	-84.4540484	644134157
39.426071	-85.011581	644549298
39.1422088	-84.5094868	644542095
34.537692	-112.468378	644549296
29.7272518	-98.0708469	644540024
29.791052	-95.391564	644549353
39.9242266	-83.8088171	644538861
39.3286956	-84.3176069	644549451
39.1295126	-84.4304682	644549449
39.0414859	-84.5065185	644549692
39.0298952	-84.5331131	644512715
29.748622	-95.394707	644549687
39.0241165	-84.4429443	644516247
39.2461785	-84.5958308	644549693
39.334846	-84.561424	644491165
39.287456	-84.485828	644549696
29.7262777	-95.3854866	644503740
29.9488949	-95.4210983	644549698
39.1133012	-84.4994585	644548570
28.6232243	-81.3239946	644238832
28.6019897	-81.350757	644549700
29.7046635	-95.4466197	644549710
41.8246757	-87.8719295	644165878
32.77875	-97.393768	644503844
40.8144998	-81.3703063	644535638
37.69919	-83.9904475	644549731
39.3731538	-84.5366867	644450478
32.4520305	-99.7322905	644538227
38.296653	-77.4835824	644549786
41.719978	-87.7479528	644540941
30.5782446	-98.2728003	644539973
42.0912303	-87.7197241	644447868
41.81195	-72.530657	644451643
41.6691406	-87.796649	644549792
39.047006	-84.552958	644516080
37.4092605	-76.518642	644495383
29.596638	-95.574434	644550214
42.0629287	-87.9351372	644510499
41.883526	-88.20532	644494387
42.198943	-88.217857	644549788
30.2298892	-97.7851314	644549716
29.972001	-95.529289	644541735
41.6668544	-87.8378004	644549791
29.7273608	-95.4158007	644550218
29.688188	-95.526631	644550238
29.7635082	-95.3644068	644550223
29.5823645	-95.1554492	644531975
29.7813912	-95.3537734	644550222
29.7448115	-95.3674196	644550221
28.5632824	-81.389314	644544794
29.5436242	-95.1338543	644550237
42.095956	-87.770193	644538624
29.583026	-95.762343	644507035
29.544318	-95.076623	644550224
29.7885834	-95.562613	644550212
29.8477222	-94.890758	644538818
41.598427	-87.8472729	644447491
28.5649671	-81.3892037	644550464
36.99238	-76.40567	644435999
39.290493	-84.481898	644548120
41.6665979	-87.8369621	644523915
30.0010579	-95.5833347	644550278
39.344807	-84.535765	644490888
39.4026059	-84.5669782	644491769
29.7418179	-95.4465007	644516044
38.931052	-84.545661	644515926
29.989522	-95.430565	644550610
36.983349	-76.422272	644137055
29.784418	-95.763617	644497760
29.820055	-95.415118	644550616
29.980559	-95.260066	644533380
30.210202	-95.52786	644549379
39.1367828	-84.4322291	644449683
41.601453	-87.810075	644485975
39.0955462	-84.1870873	644550452
39.3462388	-84.3952502	644550775
38.855086	-84.62124	644550449
41.805023	-88.010289	644168220
41.611255	-87.864769	644434487
29.7888377	-95.3995275	644505296
42.104242	-87.7331169	644509865
42.1003384	-87.77025	644160935
39.0268568	-84.7095991	644488758
42.148679	-87.8374933	644551072
49.1136432	-105.5230904	644535157
49.1136704	-105.5231396	644549419
50.3761904	-102.5824372	644550725
50.1646805	-103.4785999	644536191
29.7773852	-95.3457771	644551077
29.753931	-95.3804319	644551080
50.102162	-102.6313932	644550821
39.308343	-84.492108	644548213
42.1756748	-88.3274611	644551081
29.994397	-95.549368	644538253
30.0014844	-95.6104718	644551140
39.0618847	-84.4982443	644544165
50.1435671	-101.6668282	644536177
41.793841	-88.008611	644550989
39.3561643	-84.4593201	644545214
30.1836912	-95.4521781	644551075
50.4113673	-102.928642	644535051
29.7180075	-95.4338292	644551079
29.7167602	-95.3676579	644550219
26.0150904	-80.4254947	644178992
49.1104653	-105.5185051	644551440
49.6305781	-105.9879944	644549274
49.098686	-105.166731	644551443
50.4522974	-104.6100981	644551450
50.4240404	-103.2769906	644536221
33.5755194	-117.2013078	644528372
29.7480441	-95.3858288	644532020
29.7628357	-95.6277453	644498655
